28 25  4  13.100 117.950 0.15000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 10 11   5.000 118.200 0.17000 1.317  0.150  0.0    0.0    0.0    0.0      0
20 10 11   5.000 118.200 0.17000 1.317  0.0    0.0    0.0    0.0    0.0    100
28 24  5  12.100 118.520 0.06110 1.000  0.593  0.252  0.0    0.0    0.276    0
28 24  5  12.100 118.520 0.06110 1.000  0.0    0.0    0.0    0.0    0.0    100
26 20  7   6.300 118.660 0.02200 1.000  0.592  0.282  0.0    0.0    0.276    0
26 20  7   6.300 118.660 0.02200 1.000  0.0    0.0    0.0    0.0    0.0    100
26 21  6   7.210 118.690 0.00005 1.087  0.523  0.287  0.0    0.0    0.276    0
26 21  6   7.210 118.690 0.00005 1.087  0.0    0.0    0.0    0.0    0.0    100
14  5 10   8.000 118.968 3.40000 1.000  0.0    0.0    0.0    0.300  0.150    0
14  5 10   8.000 118.968 3.40000 1.000  0.0    0.0    0.0    0.0    0.0    100
10  5  6   9.000 119.010 0.16000 1.000  0.150  0.0    0.0    0.0    0.276    0
10  5  6   9.000 119.010 0.16000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 19  8   6.400 120.000 0.01190 1.000  0.576  0.276  0.0    0.0    0.276    0
26 19  8   6.400 120.000 0.01190 1.000  0.0    0.0    0.0    0.0    0.0    100
12  4  9   1.200 120.000 0.40000 1.000  0.150  0.0    0.0    0.0    0.276    0
12  4  9   1.200 120.000 0.40000 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  7  2   7.000 120.330 0.02900 6.400  0.0    0.0    0.191 -0.060  0.0      0
 8  7  2   7.000 120.330 0.02900 6.400  0.0    0.0    0.0    0.0    0.0    100
26 21  6   7.500 121.210 0.00130 1.000  0.523  0.287  0.0    0.0    0.276    0
26 21  6   7.500 121.210 0.00130 1.000  0.0    0.0    0.0    0.0    0.0    100
12  5  8   1.500 121.644 0.20000 1.000  0.150  0.0    0.0    0.0    0.276    0
12  5  8   1.500 121.644 0.20000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 20  7   6.200 121.830 0.04100 1.000  0.592  0.282  0.0    0.0    0.276    0
26 20  7   6.200 121.830 0.04100 1.000  0.0    0.0    0.0    0.0    0.0    100
14 12  3   8.000 122.000 0.00300 3.860 -0.190  0.750 -0.200  0.0    0.276    0
14 12  3   8.000 122.000 0.00300 3.860  0.0    0.0    0.0    0.0    0.0    100
10  6  5   6.100 122.490 0.10000 1.000  0.0    0.170  0.0    0.0    0.276    0
10  6  5   6.100 122.490 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
10  6  5   6.300 122.719 0.10000 1.000  0.0    0.170  0.0    0.0    0.276    0
10  6  5   6.300 122.719 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 10 11   7.000 123.300 0.40000 1.160  0.150  0.0    0.0    0.0    0.0      0
20 10 11   7.000 123.300 0.40000 1.160  0.0    0.0    0.0    0.0    0.0    100
26 21  6   7.300 123.830 0.00260 1.142  0.523  0.287  0.0    0.0    0.276    0
26 21  6   7.300 123.830 0.00260 1.142  0.0    0.0    0.0    0.0    0.0    100
10  7  4   9.000 127.663 0.30000 1.200  0.150  0.0    0.0    0.0    0.0      0
10  7  4   9.000 127.663 0.30000 1.200  0.0    0.0    0.0    0.0    0.0    100
 8  7  2   8.000 128.460 0.02300 6.550  0.003  0.003  0.040  0.0    0.014    0
 8  7  2   8.000 128.460 0.02300 6.550  0.0    0.0    0.0    0.0    0.0    100
26 21  6   6.100 128.730 0.08860 1.000  0.523  0.287  0.0    0.0    0.276    0
26 21  6   6.100 128.730 0.08860 1.000  0.0    0.0    0.0    0.0    0.0    100
14 12  3   9.000 129.000 0.00510 4.000  0.540 -0.250  0.0    0.0    0.0      0
14 12  3   9.000 129.000 0.00510 4.000  0.0    0.0    0.0    0.0    0.0    100
20 13  8   6.600 129.500 0.00400 1.000  0.800  0.0    0.0    0.0    0.276    0
20 13  8   6.600 129.500 0.00400 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  6  3   3.000 129.870 0.07000 1.030  0.540 -0.250  0.0    0.0    0.0      0
 8  6  3   3.000 129.870 0.07000 1.030  0.0    0.0    0.0    0.0    0.0    100
12  4  9   5.000 130.000 1.00000 1.000  0.150  0.0    0.0    0.0    0.276    0
12  4  9   5.000 130.000 1.00000 1.000  0.0    0.0    0.0    0.0    0.0    100
20  9 12   2.000 130.000 0.15000 1.160  0.150  0.0    0.0    0.0    0.0      0
20  9 12   2.000 130.000 0.15000 1.160  0.0    0.0    0.0    0.0    0.0    100
26  8 19   4.200 130.943 0.04000 1.000  0.150  0.0    0.0    0.0    0.276    0
26  8 19   4.200 130.943 0.04000 1.000  0.0    0.0    0.0    0.0    0.0    100
26  8 19   4.100 131.247 0.04000 1.000  0.150  0.0    0.0    0.0    0.276    0
26  8 19   4.100 131.247 0.04000 1.000  0.0    0.0    0.0    0.0    0.0    100
10  5  6   1.000 132.040 0.08000 1.000  0.150  0.0    0.0    0.0    0.276    0
10  5  6   1.000 132.040 0.08000 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  6  3   4.200 132.219 0.02500 1.040  0.130  0.0    0.0    0.0    0.0      0
 8  6  3   4.200 132.219 0.02500 1.040  0.0    0.0    0.0    0.0    0.0    100
 8  6  3   4.100 132.312 0.05000 1.040  0.130  0.0    0.0    0.0    0.0      0
 8  6  3   4.100 132.312 0.05000 1.040  0.0    0.0    0.0    0.0    0.0    100
 7  7  1   6.000 132.500 0.00570 6.400  0.250  0.080  0.0    0.0    0.276    0
 7  7  1   6.000 132.500 0.00570 6.400  0.0    0.0    0.0    0.0    0.0    100
26 23  4  13.100 132.840 0.15000 1.000  0.500  0.300  0.0    0.0    0.276    0
26 23  4  13.100 132.840 0.15000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 20  7   6.100 132.850 0.05300 1.000  0.592  0.282  0.0    0.0    0.276    0
26 20  7   6.100 132.850 0.05300 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  5  4   2.000 135.523 0.02000 1.000  0.150  0.0    0.0    0.0    0.276    0
 8  5  4   2.000 135.523 0.02000 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  7  2   9.000 135.770 0.02200 6.700  0.020  0.0    0.0    0.0    0.0      0
 8  7  2   9.000 135.770 0.02200 6.700  0.0    0.0    0.0    0.0    0.0    100
26 22  5  12.100 135.780 0.07400 1.000  0.593  0.250  0.0    0.0    0.276    0
26 22  5  12.100 135.780 0.07400 1.000  0.0    0.0    0.0    0.0    0.0    100
28 24  5  12.200 136.100 0.00110 1.185  0.593  0.252  0.0    0.0    0.276    0
28 24  5  12.200 136.100 0.00110 1.185  0.0    0.0    0.0    0.0    0.0    100
20 15  6   6.200 137.300 0.00600 1.000  0.800  0.0    0.0    0.0    0.276    0
20 15  6   6.200 137.300 0.00600 1.000  0.0    0.0    0.0    0.0    0.0    100
12  5  8   5.100 137.410 0.05000 1.000  0.150  0.0    0.0    0.0    0.276    0
12  5  8   5.100 137.410 0.05000 1.000  0.0    0.0    0.0    0.0    0.0    100
12  4  9   2.400 140.176 0.20000 1.000  0.150  0.0    0.0    0.0    0.276    0
12  4  9   2.400 140.176 0.20000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 15  6   6.300 140.550 0.01700 1.000  0.800  0.0    0.0    0.0    0.276    0
20 15  6   6.300 140.550 0.01700 1.000  0.0    0.0    0.0    0.0    0.0    100
20 12  9   4.100 141.032 0.06000 1.000  0.600  0.0    0.0    0.0    0.276    0
20 12  9   4.100 141.032 0.06000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 21  6   7.400 142.270 0.00720 1.000  0.523  0.287  0.0    0.0    0.276    0
26 21  6   7.400 142.270 0.00720 1.000  0.0    0.0    0.0    0.0    0.0    100
10  5  6   3.000 142.716 0.13000 1.000  0.150  0.0    0.0    0.0    0.276    0
10  5  6   3.000 142.716 0.13000 1.000  0.0    0.0    0.0    0.0    0.0    100
20  8 13  12.000 143.220 0.15000 1.000  0.150  0.0    0.0    0.0    0.276    0
20  8 13  12.000 143.220 0.15000 1.000  0.0    0.0    0.0    0.0    0.0    100
10  5  6   4.000 143.300 0.80000 1.000  0.150  0.0    0.0    0.0    0.276    0
10  5  6   4.000 143.300 0.80000 1.000  0.0    0.0    0.0    0.0    0.0    100
20  8 13  12.000 144.069 0.16000 1.010  0.150  0.0    0.0    0.0    0.276    0
20  8 13  12.000 144.069 0.16000 1.010  0.0    0.0    0.0    0.0    0.0    100
28 10 19   5.200 144.212 0.10000 1.000  0.0    0.330  0.0    0.0    0.276    0
28 10 19   5.200 144.212 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 15  6   6.400 144.290 0.03000 1.000  0.800  0.0    0.0    0.0    0.276    0
20 15  6   6.400 144.290 0.03000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 10 19   5.100 144.986 0.18000 1.000  0.0    0.330  0.0    0.0    0.276    0
28 10 19   5.100 144.986 0.18000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 21  6   7.600 145.650 0.00080 1.000  0.523  0.287  0.0    0.0    0.276    0
26 21  6   7.600 145.650 0.00080 1.000  0.0    0.0    0.0    0.0    0.0    100
12  4  9   2.600 146.954 0.40000 1.000  0.150  0.0    0.0    0.0    0.276    0
12  4  9   2.600 146.954 0.40000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 12  9   4.200 147.274 0.03000 1.000  0.600  0.0    0.0    0.0    0.276    0
20 12  9   4.200 147.274 0.03000 1.000  0.0    0.0    0.0    0.0    0.0    100
 7  5  3   1.000 148.000 0.02100 1.000 -0.240  0.660 -0.200  0.0    0.276    0
 7  5  3   1.000 148.000 0.02100 1.000  0.0    0.0    0.0    0.0    0.0    100
28 11 18   4.000 148.374 2.66000 1.000  0.0    0.330  0.0    0.0    0.276    0
28 11 18   4.000 148.374 2.66000 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  6  3   5.100 150.089 0.30000 1.000 -0.260  0.580 -0.160  0.0    0.276    0
 8  6  3   5.100 150.089 0.30000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 12 17   4.100 152.154 1.33000 1.000  0.0    0.380  0.0    0.0    0.276    0
28 12 17   4.100 152.154 1.33000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 10 11   8.000 152.400 0.40000 1.300  0.150  0.0    0.0    0.0    0.0      0
20 10 11   8.000 152.400 0.40000 1.300  0.0    0.0    0.0    0.0    0.0    100
28 12 17   5.100 154.179 0.76000 1.000  0.0    0.380  0.0    0.0    0.276    0
28 12 17   5.100 154.179 0.76000 1.000  0.0    0.0    0.0    0.0    0.0    100
10  4  7   7.000 155.000 0.40000 1.000  0.150  0.0    0.0    0.0    0.276    0
10  4  7   7.000 155.000 0.40000 1.000  0.0    0.0    0.0    0.0    0.0    100
20  7 14   8.000 155.000 0.35000 1.000  0.150  0.0    0.0    0.0    0.276    0
20  7 14   8.000 155.000 0.35000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 22  5  12.200 155.920 0.00110 1.185  0.593  0.252  0.0    0.0    0.276    0
26 22  5  12.200 155.920 0.00110 1.185  0.0    0.0    0.0    0.0    0.0    100
20 13  8   6.200 156.680 0.01500 1.000  0.800  0.0    0.0    0.0    0.276    0
20 13  8   6.200 156.680 0.01500 1.000  0.0    0.0    0.0    0.0    0.0    100
28 13 16   6.300 157.730 1.25000 1.000  0.0    0.630  0.0    0.0    0.276    0
28 13 16   6.300 157.730 1.25000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 10 19   7.100 158.380 0.16500 1.000  0.0    0.330  0.0    0.0    0.276    0
28 10 19   7.100 158.380 0.16500 1.000  0.0    0.0    0.0    0.0    0.0    100
28 10 19   7.200 159.940 0.09300 1.000  0.0    0.330  0.0    0.0    0.276    0
28 10 19   7.200 159.940 0.09300 1.000  0.0    0.0    0.0    0.0    0.0    100
28 13 16   6.100 159.970 0.11400 1.023  0.0    0.630  0.0    0.0    0.276    0
28 13 16   6.100 159.970 0.11400 1.023  0.0    0.0    0.0    0.0    0.0    100
12  3 10   3.102 160.000 0.50000 1.000  0.210  0.0    0.0    0.0    0.68     0
12  3 10   3.102 160.000 0.50000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 12 17   6.100 160.500 0.23000 1.000  0.0    0.380  0.0    0.0    0.276    0
28 12 17   6.100 160.500 0.23000 1.000  0.0    0.0    0.0    0.0    0.0    100
 7  6  2   7.000 161.400 0.02900 6.400  0.0    0.0    0.196 -0.060  0.0      0
 7  6  2   7.000 161.400 0.02900 6.400  0.0    0.0    0.0    0.0    0.0    100
20 13  8   6.100 161.750 0.07000 1.000  0.800  0.0    0.0    0.0    0.276    0
20 13  8   6.100 161.750 0.07000 1.000  0.0    0.0    0.0    0.0    0.0    100
20  9 12   4.000 162.371 0.06000 1.157  0.150  0.0    0.0    0.0    0.0      0
20  9 12   4.000 162.371 0.06000 1.157  0.0    0.0    0.0    0.0    0.0    100
 7  5  3   2.000 162.562 0.10000 1.000 -0.240  0.660 -0.200  0.0    0.276    0
 7  5  3   2.000 162.562 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 13  8   6.300 162.910 0.00700 1.000  0.800  0.0    0.0    0.0    0.276    0
20 13  8   6.300 162.910 0.00700 1.000  0.0    0.0    0.0    0.0    0.0    100
20 13  8   6.500 164.090 0.00800 1.000  0.800  0.0    0.0    0.0    0.276    0
20 13  8   6.500 164.090 0.00800 1.000  0.0    0.0    0.0    0.0    0.0    100
28 13 16   7.100 164.146 0.67000 1.000  0.0    0.630  0.0    0.0    0.276    0
28 13 16   7.100 164.146 0.67000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 14 15   3.100 164.150 0.00750 1.086  0.0    0.800  0.0    0.0    0.0      0
28 14 15   3.100 164.150 0.00750 1.086  0.0    0.0    0.0    0.0    0.0    100
20 16  5  10.100 164.168 0.02000 1.135  0.600  0.250  0.0    0.0    0.276    0
20 16  5  10.100 164.168 0.02000 1.135  0.0    0.0    0.0    0.0    0.0    100
28 26  3  12.100 165.420 0.04800 1.000  0.600  0.300  0.0    0.0    0.276    0
28 26  3  12.100 165.420 0.04800 1.000  0.0    0.0    0.0    0.0    0.0    100
18 10  9   4.100 165.509 0.05000 1.000  0.600  0.0    0.0    0.0    0.276    0
18 10  9   4.100 165.509 0.05000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 10 11   9.000 167.000 0.20000 1.450  0.150  0.0    0.0    0.0    0.0      0
20 10 11   9.000 167.000 0.20000 1.450  0.0    0.0    0.0    0.0    0.0    100
20 16  5  10.200 167.431 0.01000 1.000  0.600  0.250  0.0    0.0    0.276    0
20 16  5  10.200 167.431 0.01000 1.000  0.0    0.0    0.0    0.0    0.0    100
26  8 19   5.200 167.495 0.10000 1.000  0.0    0.330  0.0    0.0    0.276    0
26  8 19   5.200 167.495 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
26  8 19   5.100 168.176 0.18000 1.000  0.0    0.330  0.0    0.0    0.276    0
26  8 19   5.100 168.176 0.18000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 13  8   6.400 168.400 0.01600 1.000  0.800  0.0    0.0    0.0    0.276    0
20 13  8   6.400 168.400 0.01600 1.000  0.0    0.0    0.0    0.0    0.0    100
26  8 19   6.100 168.548 0.10000 1.000  0.0    0.330  0.0    0.0    0.276    0
26  8 19   6.100 168.548 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 16  5  11.000 168.860 0.06000 1.000  0.600  0.250  0.0    0.0    0.276    0
20 16  5  11.000 168.860 0.06000 1.000  0.0    0.0    0.0    0.0    0.0    100
26  8 19   6.200 168.933 0.06200 1.000  0.0    0.330  0.0    0.0    0.276    0
26  8 19   6.200 168.933 0.06200 1.000  0.0    0.0    0.0    0.0    0.0    100
28 14 15   4.200 169.680 0.53000 1.000  0.0    0.800  0.0    0.0    0.276    0
28 14 15   4.200 169.680 0.53000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 14 15   4.300 169.700 0.25000 1.000  0.0    0.800  0.0    0.0    0.276    0
28 14 15   4.300 169.700 0.25000 1.000  0.0    0.0    0.0    0.0    0.0    100
12 10  3   8.000 170.210 0.00290 3.864 -0.200  0.740 -0.200  0.0    0.276    0
12 10  3   8.000 170.210 0.00290 3.864  0.0    0.0    0.0    0.0    0.0    100
26 10 17   4.200 170.534 0.00075 1.000  0.0    0.0    0.0    0.0    0.0    100
26 10 17   4.200 170.580 0.00075 1.000  0.0    0.380  0.0    0.0    0.276    0
18 10  9   4.200 170.600 0.03000 1.000  0.600  0.0    0.0    0.0    0.276    0
18 10  9   4.200 170.600 0.03000 1.000  0.0    0.0    0.0    0.0    0.0    100
26  9 18   4.000 171.075 2.66000 1.000  0.0    0.330  0.0    0.0    0.276    0
26  9 18   4.000 171.075 2.66000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 14 15   4.100 171.359 0.80000 1.000  0.0    0.800  0.0    0.0    0.276    0
28 14 15   4.100 171.359 0.80000 1.000  0.0    0.0    0.0    0.0    0.0    100
12  3 10   1.102 171.500 0.70000 1.000  0.230  0.0    0.0    0.0    0.276    0
12  3 10   1.102 171.500 0.70000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 15  6   7.100 171.580 0.01000 1.000  0.800  0.0    0.0    0.0    0.276    0
20 15  6   7.100 171.580 0.01000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 15 14   5.000 171.900 0.00400 1.094  0.0    0.630  0.0    0.0    0.0      0
28 15 14   5.000 171.900 0.00400 1.094  0.0    0.0    0.0    0.0    0.0    100
 8  5  4   5.100 172.174 0.20000 1.000  0.150  0.0    0.0    0.0    0.276    0
 8  5  4   5.100 172.174 0.20000 1.000  0.0    0.0    0.0    0.0    0.0    100
10  4  7   1.000 172.620 0.50000 1.000  0.150  0.0    0.0    0.0    0.276    0
10  4  7   1.000 172.620 0.50000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 15 14   3.100 172.900 0.03100 1.000  0.0    0.630  0.0    0.0    0.276    0
28 15 14   3.100 172.900 0.03100 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  6  3   6.100 172.936 0.10000 1.150  0.540 -0.230  0.0    0.0    0.0      0
 8  6  3   6.100 172.936 0.10000 1.150  0.0    0.0    0.0    0.0    0.0    100
 8  6  3   6.200 173.081 0.20000 1.150  0.540 -0.230  0.0    0.0    0.0      0
 8  6  3   6.200 173.081 0.20000 1.150  0.0    0.0    0.0    0.0    0.0    100
 8  6  3   6.300 173.090 0.02000 1.150  0.540 -0.230  0.0    0.0    0.0      0
 8  6  3   6.300 173.090 0.02000 1.150  0.0    0.0    0.0    0.0    0.0    100
 7  6  2   8.000 173.980 0.02300 6.550  0.003  0.003  0.040  0.0    0.014    0
 7  6  2   8.000 173.980 0.02300 6.550  0.0    0.0    0.0    0.0    0.0    100
26 10 17   4.100 174.534 1.33000 1.000  0.0    0.380  0.0    0.0    0.276    0
26 10 17   4.100 174.534 1.33000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 10 17   4.300 175.266 0.02400 1.028  0.0    0.380  0.0    0.0    0.276    0
26 10 17   4.300 175.266 0.02400 1.028  0.0    0.0    0.0    0.0    0.0    100
26 10 17   5.200 175.474 0.02900 1.000  0.0    0.380  0.0    0.0    0.276    0
26 10 17   5.200 175.474 0.02900 1.000  0.0    0.0    0.0    0.0    0.0    100
28 15 14   3.400 176.100 0.11700 1.019  0.0    0.630  0.0    0.0    0.276    0
28 15 14   3.400 176.100 0.11700 1.019  0.0    0.0    0.0    0.0    0.0    100
10  4  7   1.510 176.160 0.20000 1.000  0.150  0.0    0.0    0.0    0.0      0
10  4  7   1.510 176.160 0.20000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 15 14   4.000 176.694 0.67000 1.000  0.0    0.630  0.0    0.0    0.276    0
28 15 14   4.000 176.694 0.67000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 15  6   7.200 176.880 0.01500 1.000  0.800  0.0    0.0    0.0    0.276    0
20 15  6   7.200 176.880 0.01500 1.000  0.0    0.0    0.0    0.0    0.0    100
26 10 17   5.100 177.243 0.76000 1.000  0.0    0.380  0.0    0.0    0.276    0
26 10 17   5.100 177.243 0.76000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 12 15   3.200 177.826 0.00650 1.074  0.0    0.800  0.0    0.0    0.0      0
26 12 15   3.200 177.826 0.00650 1.074  0.0    0.0    0.0    0.0    0.0    100
26 11 16   6.400 178.060 0.02500 1.000  0.0    0.630  0.0    0.0    0.276    0
26 11 16   6.400 178.060 0.02500 1.000  0.0    0.0    0.0    0.0    0.0    100
28 15 14   3.300 179.270 0.00880 1.038  0.0    0.630  0.0    0.0    0.276    0
28 15 14   3.300 179.270 0.00880 1.038  0.0    0.0    0.0    0.0    0.0    100
26 11 16   7.500 179.762 0.00330 1.068  0.0    0.630  0.0    0.0    0.276    0
26 11 16   7.500 179.762 0.00330 1.068  0.0    0.0    0.0    0.0    0.0    100
20  6 15   1.000 180.000 0.11000 1.000  0.150  0.0    0.0    0.0    0.276    0
20  6 15   1.000 180.000 0.11000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 10 17   5.400 180.407 0.07500 1.028  0.0    0.380  0.0    0.0    0.276    0
26 10 17   5.400 180.407 0.07500 1.028  0.0    0.0    0.0    0.0    0.0    100
26 11 16   6.300 180.407 1.25000 1.000  0.0    0.630  0.0    0.0    0.276    0
26 11 16   6.300 180.407 1.25000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 12 15   4.500 180.553 0.03700 1.000  0.0    0.800  0.0    0.0    0.276    0
26 12 15   4.500 180.553 0.03700 1.000  0.0    0.0    0.0    0.0    0.0    100
26 11 16   7.300 180.600 0.05900 1.000  0.0    0.630  0.0    0.0    0.276    0
26 11 16   7.300 180.600 0.05900 1.000  0.0    0.0    0.0    0.0    0.0    100
12  4  9   3.300 180.618 0.15000 1.000  0.150  0.0    0.0    0.0    0.276    0
12  4  9   3.300 180.618 0.15000 1.000  0.0    0.0    0.0    0.0    0.0    100
 6  6  1   6.000 181.100 0.00570 6.400  0.250  0.080  0.0    0.0    0.276    0
 6  6  1   6.000 181.100 0.00570 6.400  0.0    0.0    0.0    0.0    0.0    100
26 11 16   6.200 181.140 0.00450 1.026  0.0    0.630  0.0    0.0    0.276    0
26 11 16   6.200 181.140 0.00450 1.026  0.0    0.0    0.0    0.0    0.0    100
12 10  3   9.000 181.790 0.00490 4.140  0.540 -0.250  0.0    0.0    0.0      0
12 10  3   9.000 181.790 0.00490 4.140  0.0    0.0    0.0    0.0    0.0    100
20 15  6   7.500 181.910 0.00100 1.000  0.800  0.0    0.0    0.0    0.276    0
20 15  6   7.500 181.910 0.00100 1.000  0.0    0.0    0.0    0.0    0.0    100
26 11 16   6.100 182.173 0.11400 1.023  0.0    0.630  0.0    0.0    0.276    0
26 11 16   6.100 182.173 0.11400 1.023  0.0    0.0    0.0    0.0    0.0    100
26 10 17   5.300 182.310 0.01210 1.029  0.0    0.380  0.0    0.0    0.276    0
26 10 17   5.300 182.310 0.01210 1.029  0.0    0.0    0.0    0.0    0.0    100
12  3 10   2.000 182.500 0.04000 1.000 -0.040  0.200  0.0    0.0    0.276    0
12  3 10   2.000 182.500 0.04000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 15  6   7.300 182.900 0.01000 1.000  0.800  0.0    0.0    0.0    0.276    0
20 15  6   7.300 182.900 0.01000 1.000  0.0    0.0    0.0    0.0    0.0    100
20  9 12   6.000 183.430 0.26000 1.477  0.150  0.0    0.0    0.0    0.0      0
20  9 12   6.000 183.430 0.26000 1.477  0.0    0.0    0.0    0.0    0.0    100
20 14  7   6.300 183.450 0.02000 1.000  0.800  0.0    0.0    0.0    0.276    0
20 14  7   6.300 183.450 0.02000 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  6  3   7.200 183.951 0.10000 1.150  0.180  0.0    0.0    0.0    0.0      0
 8  6  3   7.200 183.951 0.10000 1.150  0.0    0.0    0.0    0.0    0.0    100
 8  6  3   7.100 184.125 0.20000 1.150  0.180  0.0    0.0    0.0    0.0      0
 8  6  3   7.100 184.125 0.20000 1.150  0.0    0.0    0.0    0.0    0.0    100
20  8 13   9.000 184.158 0.04000 1.013  0.150  0.0    0.0    0.0    0.276    0
20  8 13   9.000 184.158 0.04000 1.013  0.0    0.0    0.0    0.0    0.0    100
20  9 12   5.000 184.300 0.30000 1.670  0.150  0.0    0.0    0.0    0.0      0
20  9 12   5.000 184.300 0.30000 1.670  0.0    0.0    0.0    0.0    0.0    100
20  9 12   6.000 184.433 0.26000 1.477  0.150  0.0    0.0    0.0    0.0      0
20  9 12   6.000 184.433 0.26000 1.477  0.0    0.0    0.0    0.0    0.0    100
26 10 17   6.100 184.542 0.23000 1.000  0.0    0.380  0.0    0.0    0.276    0
26 10 17   6.100 184.542 0.23000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 11 16   7.400 184.800 0.00240 1.069  0.0    0.630  0.0    0.0    0.276    0
26 11 16   7.400 184.800 0.00240 1.069  0.0    0.0    0.0    0.0    0.0    100
 7  6  2   9.000 185.090 0.02200 6.700  0.020  0.0    0.0    0.0    0.0      0
 7  6  2   9.000 185.090 0.02200 6.700  0.0    0.0    0.0    0.0    0.0    100
28 15 14   3.500 185.150 0.12700 1.039  0.0    0.630  0.0    0.0    0.276    0
28 15 14   3.500 185.150 0.12700 1.039  0.0    0.0    0.0    0.0    0.0    100
26  8 19   7.100 185.225 0.16500 1.000  0.0    0.330  0.0    0.0    0.276    0
26  8 19   7.100 185.225 0.16500 1.000  0.0    0.0    0.0    0.0    0.0    100
28 16 13   4.200 185.230 0.51000 1.000  0.600  0.0    0.0    0.0    0.276    0
28 16 13   4.200 185.230 0.51000 1.000  0.0    0.0    0.0    0.0    0.0    100
 7  5  3   3.000 186.110 0.06000 1.030  0.540 -0.250  0.0    0.0    0.0      0
 7  5  3   3.000 186.110 0.06000 1.030  0.0    0.0    0.0    0.0    0.0    100
12  3 10   5.000 186.510 2.50000 1.000  0.050  0.200  0.0    0.0    0.276    0
12  3 10   5.000 186.510 2.50000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 14  7   6.200 186.609 0.06000 1.000  0.800  0.0    0.0    0.0    0.276    0
20 14  7   6.200 186.609 0.06000 1.000  0.0    0.0    0.0    0.0    0.0    100
26  8 19   7.200 186.609 0.09300 1.000  0.0    0.330  0.0    0.0    0.276    0
26  8 19   7.200 186.609 0.09300 1.000  0.0    0.0    0.0    0.0    0.0    100
16 11  6   6.200 186.860 0.01900 1.000  0.800  0.0    0.0    0.0    0.276    0
16 11  6   6.200 186.860 0.01900 1.000  0.0    0.0    0.0    0.0    0.0    100
26 12 15   3.100 186.885 0.00750 1.086  0.0    0.800  0.0    0.0    0.0      0
26 12 15   3.100 186.885 0.00750 1.086  0.0    0.0    0.0    0.0    0.0    100
12  3 10   4.000 187.194 1.00000 1.000  0.050  0.200  0.0    0.0    0.276    0
12  3 10   4.000 187.194 1.00000 1.000  0.0    0.0    0.0    0.0    0.0    100
26  8 19   7.300 187.231 0.03400 1.003  0.0    0.330  0.0    0.0    0.276    0
26  8 19   7.300 187.231 0.03400 1.003  0.0    0.0    0.0    0.0    0.0    100
26 11 16   7.110 187.447 0.14700 1.000  0.0    0.630  0.0    0.0    0.276    0
26 11 16   7.110 187.447 0.14700 1.000  0.0    0.0    0.0    0.0    0.0    100
18 14  5  10.100 187.950 0.02000 1.135  0.600  0.250  0.0    0.0    0.276    0
18 14  5  10.100 187.950 0.02000 1.135  0.0    0.0    0.0    0.0    0.0    100
